2454.0,0.000103476821192
2455.0,0.000103476821192
2456.0,0.000103476821192
2457.0,0.000103476821192
2458.0,0.000103476821192
2459.0,0.000103476821192
2460.0,0.000103476821192
2461.0,0.000103476821192
2462.0,0.000103476821192
2463.0,0.000103476821192
2464.0,0.000103476821192
2465.0,0.000103476821192
2466.0,0.000103476821192
2467.0,0.000103476821192
2468.0,0.000103476821192
2469.0,0.000103476821192
2470.0,0.000103476821192
2471.0,0.000103476821192
2472.0,0.000103476821192
2473.0,0.000103476821192
2474.0,0.000103476821192
2475.0,0.000103476821192
2476.0,0.000103476821192
2477.0,0.000103476821192
2478.0,0.000103476821192
2479.0,0.000103476821192
2480.0,0.000103476821192
2481.0,0.000103476821192
2482.0,0.000103476821192
2483.0,0.000103476821192
2484.0,0.000103476821192
2485.0,0.000103476821192
2486.0,0.000103476821192
2487.0,0.000103476821192
2488.0,0.000103476821192
2489.0,0.000103476821192
2490.0,0.000103476821192
2491.0,0.000103476821192
2492.0,0.000103476821192
2493.0,0.000103476821192
2494.0,0.000103476821192
2495.0,0.000103476821192
2496.0,0.000103476821192
2497.0,0.000103476821192
2498.0,0.000103476821192
2499.0,0.000103476821192
2500.0,0.000103476821192
2501.0,0.000103476821192
2502.0,0.000103476821192
2503.0,0.000103476821192
2504.0,0.000103476821192
2505.0,0.000103476821192
2506.0,0.000103476821192
2507.0,0.000103476821192
2508.0,0.000103476821192
2509.0,0.000103476821192
2510.0,0.000103476821192
2511.0,0.000103476821192
2512.0,0.000103476821192
2513.0,0.000103476821192
2514.0,0.000103476821192
2515.0,0.000103476821192
2516.0,0.000103476821192
2517.0,0.000103476821192
2518.0,0.000103476821192
2519.0,0.000103476821192
2520.0,0.000103476821192
2521.0,0.000103476821192
2522.0,0.000103476821192
2523.0,0.000103476821192
2524.0,0.000103476821192
2525.0,0.000103476821192
2526.0,0.000103476821192
2527.0,0.000103476821192
2528.0,0.000103476821192
2529.0,0.000103476821192
2530.0,0.000103476821192
2531.0,0.000103476821192
2532.0,0.000103476821192
2533.0,0.000103476821192
2534.0,0.000103476821192
2535.0,0.000103476821192
2536.0,0.000103476821192
2537.0,0.000103476821192
2538.0,0.000103476821192
2539.0,0.000103476821192
2540.0,0.000103476821192
2541.0,0.000103476821192
2542.0,0.000103476821192
2543.0,0.000103476821192
2544.0,0.000103476821192
2545.0,0.000103476821192
2546.0,0.000103476821192
2547.0,0.000103476821192
2548.0,0.000103476821192
2549.0,0.000103476821192
2550.0,0.000103476821192
2551.0,0.000103476821192
2552.0,0.000103476821192
2553.0,0.000103476821192
2554.0,0.000103476821192
2555.0,0.000103476821192
2556.0,0.000103476821192
2557.0,0.000103476821192
2558.0,0.000103476821192
2559.0,0.000103476821192
2560.0,0.000103476821192
2561.0,0.000103476821192
2562.0,0.000103476821192
2563.0,0.000103476821192
2564.0,0.000103476821192
2565.0,0.000103476821192
2566.0,0.000103476821192
2567.0,0.000103476821192
2568.0,0.000103476821192
2569.0,0.000103476821192
2570.0,0.000103476821192
2571.0,0.000103476821192
2572.0,0.000103476821192
2573.0,0.000103476821192
2574.0,0.000103476821192
2575.0,0.000103476821192
2576.0,0.000103476821192
2577.0,0.000103476821192
2578.0,0.000103476821192
2579.0,0.000103476821192
2580.0,0.000103476821192
2581.0,0.000103476821192
2582.0,0.000103476821192
2583.0,0.000103476821192
2584.0,0.000103476821192
2585.0,0.000103476821192
2586.0,0.000103476821192
2587.0,0.000103476821192
2588.0,0.000103476821192
2589.0,0.000103476821192
2590.0,0.000103476821192
2591.0,0.000103476821192
2592.0,0.000103476821192
2593.0,0.000103476821192
2594.0,0.000103476821192
2595.0,0.000103476821192
2596.0,0.000103476821192
2597.0,0.000103476821192
2598.0,0.000103476821192
2599.0,0.000103476821192
2600.0,0.000103476821192
2601.0,0.000103476821192
2602.0,0.000103476821192
2603.0,0.000103476821192
2604.0,0.000103476821192
2605.0,0.000103476821192
2606.0,0.000103476821192
2607.0,0.000103476821192
2608.0,0.000103476821192
2609.0,0.000103476821192
2610.0,0.000103476821192
2611.0,0.000103476821192
2612.0,0.000103476821192
2613.0,0.000103476821192
2614.0,0.000103476821192
2615.0,0.000103476821192
2616.0,0.000103476821192
2617.0,0.000103476821192
2618.0,0.000103476821192
2619.0,0.000103476821192
2620.0,0.000103476821192
2621.0,0.000103476821192
2622.0,0.000103476821192
2623.0,0.000103476821192
2624.0,0.000103476821192
2625.0,0.000103476821192
2626.0,0.000103476821192
2627.0,0.000103476821192
2628.0,0.000103476821192
2629.0,0.000103476821192
2630.0,0.000103476821192
2631.0,0.000103476821192
2632.0,0.000103476821192
2633.0,0.000103476821192
2634.0,0.000103476821192
2635.0,0.000103476821192
2636.0,0.000103476821192
2637.0,0.000103476821192
2638.0,0.000103476821192
2639.0,0.000103476821192
2640.0,0.000103476821192
2641.0,0.000103476821192
2642.0,0.000103476821192
2643.0,0.000103476821192
2644.0,0.000103476821192
2645.0,0.000103476821192
2646.0,0.000103476821192
2647.0,0.000103476821192
2648.0,0.000103476821192
2649.0,0.000103476821192
2650.0,0.000103476821192
2651.0,0.000103476821192
2652.0,0.000103476821192
2653.0,0.000103476821192
2654.0,0.000103476821192
2655.0,0.000103476821192
2656.0,0.000103476821192
2657.0,0.000103476821192
2658.0,0.000103476821192
2659.0,0.000103476821192
2660.0,0.000103476821192
2661.0,0.000103476821192
2662.0,0.000103476821192
2663.0,0.000103476821192
2664.0,0.000103476821192
2665.0,0.000103476821192
2666.0,0.000103476821192
2667.0,0.000103476821192
2668.0,0.000103476821192
2669.0,0.000103476821192
2670.0,0.000103476821192
2671.0,0.000103476821192
2672.0,0.000103476821192
2673.0,0.000103476821192
2674.0,0.000103476821192
2675.0,0.000103476821192
2676.0,0.000103476821192
2677.0,0.000103476821192
2678.0,0.000103476821192
2679.0,0.000103476821192
2680.0,0.000103476821192
2681.0,0.000103476821192
2682.0,0.000103476821192
2683.0,0.000103476821192
2684.0,0.000103476821192
2685.0,0.000103476821192
2686.0,0.000103476821192
2687.0,0.000103476821192
2688.0,0.000103476821192
2689.0,0.000103476821192
2690.0,0.000103476821192
2691.0,0.000103476821192
2692.0,0.000103476821192
2693.0,0.000103476821192
2694.0,0.000103476821192
2695.0,0.000103476821192
2696.0,0.000103476821192
2697.0,0.000103476821192
2698.0,0.000103476821192
2699.0,0.000103476821192
2700.0,0.000103476821192
2701.0,0.000103476821192
2702.0,0.000103476821192
2703.0,0.000103476821192
2704.0,0.000103476821192
2705.0,0.000103476821192
2706.0,0.000103476821192
2707.0,0.000103476821192
2708.0,0.000103476821192
2709.0,0.000103476821192
2710.0,0.000103476821192
2711.0,0.000103476821192
2712.0,0.000103476821192
2713.0,0.000103476821192
2714.0,0.000103476821192
2715.0,0.000103476821192
2716.0,0.000103476821192
2717.0,0.000103476821192
2718.0,0.000103476821192
2719.0,0.000103476821192
2720.0,0.000103476821192
2721.0,0.000103476821192
2722.0,0.000103476821192
2723.0,0.000103476821192
2724.0,0.000103476821192
2725.0,0.000103476821192
2726.0,0.000103476821192
2727.0,0.000103476821192
2728.0,0.000103476821192
2729.0,0.000103476821192
2730.0,0.000103476821192
2731.0,0.000103476821192
2732.0,0.000103476821192
2733.0,0.000103476821192
2734.0,0.000103476821192
2735.0,0.000103476821192
2736.0,0.000103476821192
2737.0,0.000103476821192
2738.0,0.000103476821192
2739.0,0.000103476821192
2740.0,0.000103476821192
2741.0,0.000103476821192
2742.0,0.000103476821192
2743.0,0.000103476821192
2744.0,0.000103476821192
2745.0,0.000103476821192
2746.0,0.000103476821192
2747.0,0.000103476821192
2748.0,0.000103476821192
2749.0,0.000103476821192
2750.0,0.000103476821192
2751.0,0.000103476821192
2752.0,0.000103476821192
2753.0,0.000103476821192
2754.0,0.000103476821192
2755.0,0.000103476821192
2756.0,0.000103476821192
2757.0,0.000103476821192
2758.0,0.000103476821192
2759.0,0.000103476821192
2760.0,0.000103476821192
2761.0,0.000103476821192
2762.0,0.000103476821192
2763.0,0.000103476821192
2764.0,0.000103476821192
2765.0,0.000103476821192
2766.0,0.000103476821192
2767.0,0.000103476821192
2768.0,0.000103476821192
2769.0,0.000103476821192
2770.0,0.000103476821192
2771.0,0.000103476821192
2772.0,0.000103476821192
2773.0,0.000103476821192
2774.0,0.000103476821192
2775.0,0.000103476821192
2776.0,0.000103476821192
2777.0,0.000103476821192
2778.0,0.000103476821192
2779.0,0.000103476821192
2780.0,0.000103476821192
2781.0,0.000103476821192
2782.0,0.000103476821192
2783.0,0.000103476821192
2784.0,0.000103476821192
2785.0,0.000103476821192
2786.0,0.000103476821192
2787.0,0.000103476821192
2788.0,0.000103476821192
2789.0,0.000103476821192
2790.0,0.000103476821192
2791.0,0.000103476821192
2792.0,0.000103476821192
2793.0,0.000103476821192
2794.0,0.000103476821192
2795.0,0.000103476821192
2796.0,0.000103476821192
2797.0,0.000103476821192
2798.0,0.000103476821192
2799.0,0.000103476821192
2800.0,0.000103476821192
2801.0,0.000103476821192
2802.0,0.000103476821192
2803.0,0.000103476821192
2804.0,0.000103476821192
2805.0,0.000103476821192
2806.0,0.000103476821192
2807.0,0.000103476821192
2808.0,0.000103476821192
2809.0,0.000103476821192
2810.0,0.000103476821192
2811.0,0.000103476821192
2812.0,0.000103476821192
2813.0,0.000103476821192
2814.0,0.000103476821192
2815.0,0.000103476821192
2816.0,0.000103476821192
2817.0,0.000103476821192
2818.0,0.000103476821192
2819.0,0.000103476821192
2820.0,0.000103476821192
2821.0,0.000103476821192
2822.0,0.000103476821192
2823.0,0.000103476821192
2824.0,0.000103476821192
2825.0,0.000103476821192
2826.0,0.000103476821192
2827.0,0.000103476821192
2828.0,0.000103476821192
2829.0,0.000103476821192
2830.0,0.000103476821192
2831.0,0.000103476821192
2832.0,0.000103476821192
2833.0,0.000103476821192
2834.0,0.000103476821192
2835.0,0.000103476821192
2836.0,0.000103476821192
2837.0,0.000103476821192
2838.0,0.000103476821192
2839.0,0.000103476821192
2840.0,0.000103476821192
2841.0,0.000103476821192
2842.0,0.000103476821192
2843.0,0.000103476821192
2844.0,0.000103476821192
2845.0,0.000103476821192
2846.0,0.000103476821192
2847.0,0.000103476821192
2848.0,0.000103476821192
2849.0,0.000103476821192
2850.0,0.000103476821192
2851.0,0.000103476821192
2852.0,0.000103476821192
2853.0,0.000103476821192
2854.0,0.000103476821192
2855.0,0.000103476821192
2856.0,0.000103476821192
2857.0,0.000103476821192
2858.0,0.000103476821192
2859.0,0.000103476821192
2860.0,0.000103476821192
2861.0,0.000103476821192
2862.0,0.000103476821192
2863.0,0.000103476821192
2864.0,0.000103476821192
2865.0,0.000103476821192
2866.0,0.000103476821192
2867.0,0.000103476821192
2868.0,0.000103476821192
2869.0,0.000103476821192
2870.0,0.000103476821192
2871.0,0.000103476821192
2872.0,0.000103476821192
2873.0,0.000103476821192
2874.0,0.000103476821192
2875.0,0.000103476821192
2876.0,0.000103476821192
2877.0,0.000103476821192
2878.0,0.000103476821192
2879.0,0.000103476821192
2880.0,0.000103476821192
2881.0,0.000103476821192
2882.0,0.000103476821192
2883.0,0.000103476821192
2884.0,0.000103476821192
2885.0,0.000103476821192
2886.0,0.000103476821192
2887.0,0.000103476821192
2888.0,0.000103476821192
2889.0,0.000103476821192
2890.0,0.000103476821192
2891.0,0.000103476821192
2892.0,0.000103476821192
2893.0,0.000103476821192
2894.0,0.000103476821192
2895.0,0.000103476821192
2896.0,0.000103476821192
2897.0,0.000103476821192
2898.0,0.000103476821192
2899.0,0.000103476821192
2900.0,0.000103476821192
2901.0,0.000103476821192
2902.0,0.000103476821192
2903.0,0.000103476821192
2904.0,0.000103476821192
2905.0,0.000103476821192
2906.0,0.000103476821192
2907.0,0.000103476821192
2908.0,0.000103476821192
2909.0,0.000103476821192
2910.0,0.000103476821192
2911.0,0.000103476821192
2912.0,0.000103476821192
2913.0,0.000103476821192
2914.0,0.000103476821192
2915.0,0.000103476821192
2916.0,0.000103476821192
2917.0,0.000103476821192
2918.0,0.000103476821192
2919.0,0.000103476821192
2920.0,0.000103476821192
2921.0,0.000103476821192
2922.0,0.000103476821192
2923.0,0.000103476821192
2924.0,0.000103476821192
2925.0,0.000103476821192
2926.0,0.000103476821192
2927.0,0.000103476821192
2928.0,0.000103476821192
2929.0,0.000103476821192
2930.0,0.000103476821192
2931.0,0.000103476821192
2932.0,0.000103476821192
2933.0,0.000103476821192
2934.0,0.000103476821192
2935.0,0.000103476821192
2936.0,0.000103476821192
2937.0,0.000103476821192
2938.0,0.000103476821192
2939.0,0.000103476821192
2940.0,0.000103476821192
2941.0,0.000103476821192
2942.0,0.000103476821192
2943.0,0.000103476821192
2944.0,0.000103476821192
2945.0,0.000103476821192
2946.0,0.000103476821192
2947.0,0.000103476821192
2948.0,0.000103476821192
2949.0,0.000103476821192
2950.0,0.000103476821192
2951.0,0.000103476821192
2952.0,0.000103476821192
2953.0,0.000103476821192
2954.0,0.000103476821192
2955.0,0.000103476821192
2956.0,0.000103476821192
2957.0,0.000103476821192
2958.0,0.000103476821192
2959.0,0.000103476821192
2960.0,0.000103476821192
2961.0,0.000103476821192
2962.0,0.000103476821192
2963.0,0.000103476821192
2964.0,0.000103476821192
2965.0,0.000103476821192
2966.0,0.000103476821192
2967.0,0.000103476821192
2968.0,0.000103476821192
2969.0,0.000103476821192
2970.0,0.000103476821192
2971.0,0.000103476821192
2972.0,0.000103476821192
2973.0,0.000103476821192
2974.0,0.000103476821192
2975.0,0.000103476821192
2976.0,0.000103476821192
2977.0,0.000103476821192
2978.0,0.000103476821192
2979.0,0.000103476821192
2980.0,0.000103476821192
2981.0,0.000103476821192
2982.0,0.000103476821192
2983.0,0.000103476821192
2984.0,0.000103476821192
2985.0,0.000103476821192
2986.0,0.000103476821192
2987.0,0.000103476821192
2988.0,0.000103476821192
2989.0,0.000103476821192
2990.0,0.000103476821192
2991.0,0.000103476821192
2992.0,0.000103476821192
2993.0,0.000103476821192
2994.0,0.000103476821192
2995.0,0.000103476821192
2996.0,0.000103476821192
2997.0,0.000103476821192
2998.0,0.000103476821192
2999.0,0.000103476821192
3000.0,0.000103476821192
3001.0,0.000103476821192
3002.0,0.000103476821192
3003.0,0.000103476821192
3004.0,0.000103476821192
3005.0,0.000103476821192
3006.0,0.000103476821192
3007.0,0.000103476821192
3008.0,0.000103476821192
3009.0,0.000103476821192
3010.0,0.000103476821192
3011.0,0.000103476821192
3012.0,0.000103476821192
3013.0,0.000103476821192
3014.0,0.000103476821192
3015.0,0.000103476821192
3016.0,0.000103476821192
3017.0,0.000103476821192
3018.0,0.000103476821192
3019.0,0.000103476821192
3020.0,0.000103476821192
3021.0,0.000103476821192
3022.0,0.000103476821192
3023.0,0.000103476821192
3024.0,0.000103476821192
3025.0,0.000103476821192
3026.0,0.000103476821192
3027.0,0.000103476821192
3028.0,0.000103476821192
3029.0,0.000103476821192
3030.0,0.000103476821192
3031.0,0.000103476821192
3032.0,0.000103476821192
3033.0,0.000103476821192
3034.0,0.000103476821192
3035.0,0.000103476821192
3036.0,0.000103476821192
3037.0,0.000103476821192
3038.0,0.000103476821192
3039.0,0.000103476821192
3040.0,0.000103476821192
3041.0,0.000103476821192
3042.0,0.000103476821192
3043.0,0.000103476821192
3044.0,0.000103476821192
3045.0,0.000103476821192
3046.0,0.000103476821192
3047.0,0.000103476821192
3048.0,0.000103476821192
3049.0,0.000103476821192
3050.0,0.000103476821192
3051.0,0.000103476821192
3052.0,0.000103476821192
3053.0,0.000103476821192
3054.0,0.000103476821192
3055.0,0.000103476821192
3056.0,0.000103476821192
3057.0,0.000103476821192
3058.0,0.000103476821192
3059.0,0.000103476821192
3060.0,0.000103476821192
3061.0,0.000103476821192
3062.0,0.000103476821192
3063.0,0.000103476821192
3064.0,0.000103476821192
3065.0,0.000103476821192
3066.0,0.000103476821192
3067.0,0.000103476821192
3068.0,0.000103476821192
3069.0,0.000103476821192
3070.0,0.000103476821192
3071.0,0.000103476821192
3072.0,0.000103476821192
3073.0,0.000103476821192
3074.0,0.000103476821192
3075.0,0.000103476821192
3076.0,0.000103476821192
3077.0,0.000103476821192
3078.0,0.000103476821192
3079.0,0.000103476821192
3080.0,0.000103476821192
3081.0,0.000103476821192
3082.0,0.000103476821192
3083.0,0.000103476821192
3084.0,0.000103476821192
3085.0,0.000103476821192
3086.0,0.000103476821192
3087.0,0.000103476821192
3088.0,0.000103476821192
3089.0,0.000103476821192
3090.0,0.000103476821192
3091.0,0.000103476821192
3092.0,0.000103476821192
3093.0,0.000103476821192
3094.0,0.000103476821192
3095.0,0.000103476821192
3096.0,0.000103476821192
3097.0,0.000103476821192
3098.0,0.000103476821192
3099.0,0.000103476821192
3100.0,0.000103476821192
3101.0,0.000103476821192
3102.0,0.000103476821192
3103.0,0.000103476821192
3104.0,0.000103476821192
3105.0,0.000103476821192
3106.0,0.000103476821192
3107.0,0.000103476821192
3108.0,0.000103476821192
3109.0,0.000103476821192
3110.0,0.000103476821192
3111.0,0.000103476821192
3112.0,0.000103476821192
3113.0,0.000103476821192
3114.0,0.000103476821192
3115.0,0.000103476821192
3116.0,0.000103476821192
3117.0,0.000103476821192
3118.0,0.000103476821192
3119.0,0.000103476821192
3120.0,0.000103476821192
3121.0,0.000103476821192
3122.0,0.000103476821192
3123.0,0.000103476821192
3124.0,0.000103476821192
3125.0,0.000103476821192
3126.0,0.000103476821192
3127.0,0.000103476821192
3128.0,0.000103476821192
3129.0,0.000103476821192
3130.0,0.000103476821192
3131.0,0.000103476821192
3132.0,0.000103476821192
3133.0,0.000103476821192
3134.0,0.000103476821192
3135.0,0.000103476821192
3136.0,0.000103476821192
3137.0,0.000103476821192
3138.0,0.000103476821192
3139.0,0.000103476821192
3140.0,0.000103476821192
3141.0,0.000103476821192
3142.0,0.000103476821192
3143.0,0.000103476821192
3144.0,0.000103476821192
3145.0,0.000103476821192
3146.0,0.000103476821192
3147.0,0.000103476821192
3148.0,0.000103476821192
3149.0,0.000103476821192
3150.0,0.000103476821192
3151.0,0.000103476821192
3152.0,0.000103476821192
3153.0,0.000103476821192
3154.0,0.000103476821192
3155.0,0.000103476821192
3156.0,0.000103476821192
3157.0,0.000103476821192
3158.0,0.000103476821192
3159.0,0.000103476821192
3160.0,0.000103476821192
3161.0,0.000103476821192
3162.0,0.000103476821192
3163.0,0.000103476821192
3164.0,0.000103476821192
3165.0,0.000103476821192
3166.0,0.000103476821192
3167.0,0.000103476821192
3168.0,0.000103476821192
3169.0,0.000103476821192
3170.0,0.000103476821192
3171.0,0.000103476821192
3172.0,0.000103476821192
3173.0,0.000103476821192
3174.0,0.000103476821192
3175.0,0.000103476821192
3176.0,0.000103476821192
3177.0,0.000103476821192
3178.0,0.000103476821192
3179.0,0.000103476821192
3180.0,0.000103476821192
3181.0,0.000103476821192
3182.0,0.000103476821192
3183.0,0.000103476821192
3184.0,0.000103476821192
3185.0,0.000103476821192
3186.0,0.000103476821192
3187.0,0.000103476821192
3188.0,0.000103476821192
3189.0,0.000103476821192
3190.0,0.000103476821192
3191.0,0.000103476821192
3192.0,0.000103476821192
3193.0,0.000103476821192
3194.0,0.000103476821192
3195.0,0.000103476821192
3196.0,0.000103476821192
3197.0,0.000103476821192
3198.0,0.000103476821192
3199.0,0.000103476821192
3200.0,0.000103476821192
3201.0,0.000103476821192
3202.0,0.000103476821192
3203.0,0.000103476821192
3204.0,0.000103476821192
3205.0,0.000103476821192
3206.0,0.000103476821192
3207.0,0.000103476821192
3208.0,0.000103476821192
3209.0,0.000103476821192
3210.0,0.000103476821192
3211.0,0.000103476821192
3212.0,0.000103476821192
3213.0,0.000103476821192
3214.0,0.000103476821192
3215.0,0.000103476821192
3216.0,0.000103476821192
3217.0,0.000103476821192
3218.0,0.000103476821192
3219.0,0.000103476821192
3220.0,0.000103476821192
3221.0,0.000103476821192
3222.0,0.000103476821192
3223.0,0.000103476821192
3224.0,0.000103476821192
3225.0,0.000103476821192
3226.0,0.000103476821192
3227.0,0.000103476821192
3228.0,0.000103476821192
3229.0,0.000103476821192
3230.0,0.000103476821192
3231.0,0.000103476821192
3232.0,0.000103476821192
3233.0,0.000103476821192
3234.0,0.000103476821192
3235.0,0.000103476821192
3236.0,0.000103476821192
3237.0,0.000103476821192
3238.0,0.000103476821192
3239.0,0.000103476821192
3240.0,0.000103476821192
3241.0,0.000103476821192
3242.0,0.000103476821192
3243.0,0.000103476821192
3244.0,0.000103476821192
3245.0,0.000103476821192
3246.0,0.000103476821192
3247.0,0.000103476821192
3248.0,0.000103476821192
3249.0,0.000103476821192
3250.0,0.000103476821192
3251.0,0.000103476821192
3252.0,0.000103476821192
3253.0,0.000103476821192
3254.0,0.000103476821192
3255.0,0.000103476821192
3256.0,0.000103476821192
3257.0,0.000103476821192
3258.0,0.000103476821192
3259.0,0.000103476821192
3260.0,0.000103476821192
3261.0,0.000103476821192
3262.0,0.000103476821192
3263.0,0.000103476821192
3264.0,0.000103476821192
3265.0,0.000103476821192
3266.0,0.000103476821192
3267.0,0.000103476821192
3268.0,0.000103476821192
3269.0,0.000103476821192
3270.0,0.000103476821192
3271.0,0.000103476821192
3272.0,0.000103476821192
3273.0,0.000103476821192
3274.0,0.000103476821192
3275.0,0.000103476821192
3276.0,0.000103476821192
3277.0,0.000103476821192
3278.0,0.000103476821192
3279.0,0.000103476821192
3280.0,0.000103476821192
3281.0,0.000103476821192
3282.0,0.000103476821192
3283.0,0.000103476821192
3284.0,0.000103476821192
3285.0,0.000103476821192
3286.0,0.000103476821192
3287.0,0.000103476821192
3288.0,0.000103476821192
3289.0,0.000103476821192
3290.0,0.000103476821192
3291.0,0.000103476821192
3292.0,0.000103476821192
3293.0,0.000103476821192
3294.0,0.000103476821192
3295.0,0.000103476821192
3296.0,0.000103476821192
3297.0,0.000103476821192
3298.0,0.000103476821192
3299.0,0.000103476821192
3300.0,0.000103476821192
3301.0,0.000103476821192
3302.0,0.000103476821192
3303.0,0.000103476821192
3304.0,0.000103476821192
3305.0,0.000103476821192
3306.0,0.000103476821192
3307.0,0.000103476821192
3308.0,0.000103476821192
3309.0,0.000103476821192
3310.0,0.000103476821192
3311.0,0.000103476821192
3312.0,0.000103476821192
3313.0,0.000103476821192
3314.0,0.000103476821192
3315.0,0.000103476821192
3316.0,0.000103476821192
3317.0,0.000103476821192
3318.0,0.000103476821192
3319.0,0.000103476821192
3320.0,0.000103476821192
3321.0,0.000103476821192
3322.0,0.000103476821192
3323.0,0.000103476821192
3324.0,0.000103476821192
3325.0,0.000103476821192
3326.0,0.000103476821192
3327.0,0.000103476821192
3328.0,0.000103476821192
3329.0,0.000103476821192
3330.0,0.000103476821192
3331.0,0.000103476821192
3332.0,0.000103476821192
3333.0,0.000103476821192
3334.0,0.000103476821192
3335.0,0.000103476821192
3336.0,0.000103476821192
3337.0,0.000103476821192
3338.0,0.000103476821192
3339.0,0.000103476821192
3340.0,0.000103476821192
3341.0,0.000103476821192
3342.0,0.000103476821192
3343.0,0.000103476821192
3344.0,0.000103476821192
3345.0,0.000103476821192
3346.0,0.000103476821192
3347.0,0.000103476821192
3348.0,0.000103476821192
3349.0,0.000103476821192
3350.0,0.000103476821192
3351.0,0.000103476821192
3352.0,0.000103476821192
3353.0,0.000103476821192
3354.0,0.000103476821192
3355.0,0.000103476821192
3356.0,0.000103476821192
3357.0,0.000103476821192
3358.0,0.000103476821192
3359.0,0.000103476821192
3360.0,0.000103476821192
3361.0,0.000103476821192
3362.0,0.000103476821192
3363.0,0.000103476821192
3364.0,0.000103476821192
3365.0,0.000103476821192
3366.0,0.000103476821192
3367.0,0.000103476821192
3368.0,0.000103476821192
3369.0,0.000103476821192
3370.0,0.000103476821192
3371.0,0.000103476821192
3372.0,0.000103476821192
3373.0,0.000103476821192
3374.0,0.000103476821192
3375.0,0.000103476821192
3376.0,0.000103476821192
3377.0,0.000103476821192
3378.0,0.000103476821192
3379.0,0.000103476821192
3380.0,0.000103476821192
3381.0,0.000103476821192
3382.0,0.000103476821192
3383.0,0.000103476821192
3384.0,0.000103476821192
3385.0,0.000103476821192
3386.0,0.000103476821192
3387.0,0.000103476821192
3388.0,0.000103476821192
3389.0,0.000103476821192
3390.0,0.000103476821192
3391.0,0.000103476821192
3392.0,0.000103476821192
3393.0,0.000103476821192
3394.0,0.000103476821192
3395.0,0.000103476821192
3396.0,0.000103476821192
3397.0,0.000103476821192
3398.0,0.000103476821192
3399.0,0.000103476821192
3400.0,0.000103476821192
3401.0,0.000103476821192
3402.0,0.000103476821192
3403.0,0.000103476821192
3404.0,0.000103476821192
3405.0,0.000103476821192
3406.0,0.000103476821192
3407.0,0.000103476821192
3408.0,0.000103476821192
3409.0,0.000103476821192
3410.0,0.000103476821192
3411.0,0.000103476821192
3412.0,0.000103476821192
3413.0,0.000103476821192
3414.0,0.000103476821192
3415.0,0.000103476821192
3416.0,0.000103476821192
3417.0,0.000103476821192
3418.0,0.000103476821192
3419.0,0.000103476821192
3420.0,0.000103476821192
3421.0,0.000103476821192
3422.0,0.000103476821192
3423.0,0.000103476821192
3424.0,0.000103476821192
3425.0,0.000103476821192
3426.0,0.000103476821192
3427.0,0.000103476821192
3428.0,0.000103476821192
3429.0,0.000103476821192
3430.0,0.000103476821192
3431.0,0.000103476821192
3432.0,0.000103476821192
3433.0,0.000103476821192
3434.0,0.000103476821192
3435.0,0.000103476821192
3436.0,0.000103476821192
3437.0,0.000103476821192
3438.0,0.000103476821192
3439.0,0.000103476821192
3440.0,0.000103476821192
3441.0,0.000103476821192
3442.0,0.000103476821192
3443.0,0.000103476821192
3444.0,0.000103476821192
3445.0,0.000103476821192
3446.0,0.000103476821192
3447.0,0.000103476821192
3448.0,0.000103476821192
3449.0,0.000103476821192
3450.0,0.000103476821192
3451.0,0.000103476821192
3452.0,0.000103476821192
3453.0,0.000103476821192
3454.0,0.000103476821192
3455.0,0.000103476821192
3456.0,0.000103476821192
3457.0,0.000103476821192
3458.0,0.000103476821192
3459.0,0.000103476821192
3460.0,0.000103476821192
3461.0,0.000103476821192
3462.0,0.000103476821192
3463.0,0.000103476821192
3464.0,0.000103476821192
3465.0,0.000103476821192
3466.0,0.000103476821192
3467.0,0.000103476821192
3468.0,0.000103476821192
3469.0,0.000103476821192
3470.0,0.000103476821192
3471.0,0.000103476821192
3472.0,0.000103476821192
3473.0,0.000103476821192
3474.0,0.000103476821192
3475.0,0.000103476821192
3476.0,0.000103476821192
3477.0,0.000103476821192
3478.0,0.000103476821192
3479.0,0.000103476821192
3480.0,0.000103476821192
3481.0,0.000103476821192
3482.0,0.000103476821192
3483.0,0.000103476821192
3484.0,0.000103476821192
3485.0,0.000103476821192
3486.0,0.000103476821192
3487.0,0.000103476821192
3488.0,0.000103476821192
3489.0,0.000103476821192
3490.0,0.000103476821192
3491.0,0.000103476821192
3492.0,0.000103476821192
3493.0,0.000103476821192
3494.0,0.000103476821192
3495.0,0.000103476821192
3496.0,0.000103476821192
3497.0,0.000103476821192
3498.0,0.000103476821192
3499.0,0.000103476821192
3500.0,0.000103476821192
3501.0,0.000103476821192
3502.0,0.000103476821192
3503.0,0.000103476821192
3504.0,0.000103476821192
3505.0,0.000103476821192
3506.0,0.000103476821192
3507.0,0.000103476821192
3508.0,0.000103476821192
3509.0,0.000103476821192
3510.0,0.000103476821192
3511.0,0.000103476821192
3512.0,0.000103476821192
3513.0,0.000103476821192
3514.0,0.000103476821192
3515.0,0.000103476821192
3516.0,0.000103476821192
3517.0,0.000103476821192
3518.0,0.000103476821192
3519.0,0.000103476821192
3520.0,0.000103476821192
3521.0,0.000103476821192
3522.0,0.000103476821192
3523.0,0.000103476821192
3524.0,0.000103476821192
3525.0,0.000103476821192
3526.0,0.000103476821192
3527.0,0.000103476821192
3528.0,0.000103476821192
3529.0,0.000103476821192
